237.793,480.877
239.8,481.425
241.812,481.963
243.828,482.492
245.849,483.011
247.874,483.519
249.903,484.018
251.937,484.506
253.974,484.984
256.015,485.452
258.06,485.909
260.109,486.355
262.161,486.79
264.217,487.213
266.277,487.631
268.339,488.044
270.405,488.452
272.475,488.855
274.548,489.253
276.624,489.646
278.704,490.035
280.787,490.418
282.874,490.797
284.963,491.171
287.056,491.539
289.151,491.904
291.248,492.263
293.349,492.617
295.451,492.967
297.557,493.312
299.665,493.652
301.776,493.987
303.889,494.317
306.004,494.643
308.122,494.963
310.242,495.278
312.364,495.588
314.488,495.893
316.614,496.193
318.743,496.487
320.873,496.775
323.005,497.058
324.957,497.33
326.909,497.591
328.861,497.84
330.813,498.079
332.765,498.308
334.717,498.525
336.669,498.732
338.62,498.929
340.572,499.115
342.523,499.29
344.474,499.455
346.425,499.609
348.376,499.753
350.327,499.886
352.277,500.009
354.227,500.121
356.177,500.222
358.127,500.313
360.076,500.393
362.024,500.461
363.973,500.519
365.92,500.565
367.867,500.6
369.706,500.623
371.493,500.629
373.277,500.616
375.059,500.587
376.838,500.541
378.615,500.478
380.389,500.399
382.16,500.305
383.93,500.195
385.696,500.07
387.461,499.931
389.223,499.777
390.983,499.609
392.74,499.427
394.495,499.233
396.248,499.024
397.998,498.804
399.747,498.57
401.493,498.324
403.237,498.066
404.979,497.797
406.718,497.516
408.456,497.223
410.191,496.92
411.925,496.605
413.656,496.28
415.385,495.945
417.112,495.599
418.837,495.244
420.56,494.878
422.281,494.503
424.001,494.119
425.718,493.725
427.433,493.322
429.146,492.91
430.857,492.49
432.566,492.061
434.274,491.623
435.979,491.177
437.682,490.723
439.384,490.261
441.084,489.791
442.781,489.313
444.477,488.827
446.171,488.334
447.863,487.834
449.553,487.326
451.242,486.811
452.928,486.289
454.612,485.76
456.295,485.224
457.976,484.681
459.655,484.132
461.332,483.575
463.007,483.012
464.68,482.443
466.351,481.867
468.02,481.285
469.688,480.696
471.353,480.101
473.016,479.5
474.678,478.893
476.337,478.279
477.995,477.66
479.65,477.034
481.303,476.402
482.955,475.764
484.604,475.12
486.251,474.47
487.895,473.814
489.538,473.151
491.178,472.483
492.816,471.808
494.451,471.127
496.084,470.44
497.715,469.747
499.35,469.065
500.989,468.396
502.633,467.738
504.282,467.091
505.936,466.456
507.594,465.833
509.258,465.22
510.927,464.618
512.602,464.027
514.282,463.446
515.967,462.876
517.658,462.317
519.354,461.768
521.057,461.229
522.765,460.7
524.479,460.181
526.199,459.672
527.925,459.173
529.657,458.685
531.396,458.206
533.14,457.737
534.891,457.278
536.648,456.829
538.411,456.391
540.179,455.962
541.953,455.543
543.733,455.135
545.518,454.738
547.307,454.35
549.102,453.974
550.902,453.608
552.706,453.254
554.511,452.889
556.316,452.513
558.123,452.128
559.931,451.731
561.74,451.325
563.551,450.909
565.363,450.482
567.176,450.045
568.991,449.599
570.808,449.142
572.626,448.675
574.446,448.199
576.269,447.712
578.093,447.216
579.919,446.71
581.747,446.194
583.577,445.667
585.409,445.131
587.244,444.585
589.08,444.029
590.919,443.463
592.76,442.887
594.603,442.301
596.448,441.705
598.296,441.098
600.145,440.48
601.997,439.853
603.85,439.214
605.706,438.565
607.563,437.904
609.413,437.218
611.253,436.505
613.086,435.768
614.91,435.005
616.726,434.217
618.533,433.405
620.333,432.568
622.125,431.707
623.908,430.822
625.683,429.913
627.45,428.981
629.208,428.025
630.958,427.045
632.7,426.043
634.433,425.017
636.158,423.968
637.873,422.897
639.58,421.802
641.278,420.685
642.966,419.546
644.645,418.383
646.314,417.199
647.972,415.992
649.62,414.763
651.257,413.512
652.883,412.239
654.496,410.943
656.097,409.624
657.686,408.283
659.261,406.919
660.822,405.532
662.353,404.138
663.855,402.736
665.33,401.327
666.776,399.91
668.194,398.485
669.586,397.053
670.95,395.614
672.288,394.168
673.6,392.714
674.886,391.253
676.146,389.786
677.381,388.311
678.591,386.829
679.776,385.34
680.937,383.844
682.073,382.341
683.184,380.832
684.272,379.316
685.336,377.794
686.375,376.265
687.391,374.729
688.383,373.187
689.351,371.639
690.296,370.085
691.217,368.524
692.114,366.958
692.987,365.386
693.836,363.808
694.662,362.224
695.463,360.635
696.239,359.041
696.991,357.441
697.718,355.836
698.419,354.226
699.103,352.612
699.77,350.993
700.419,349.37
701.051,347.742
701.666,346.11
702.265,344.475
702.847,342.835
703.414,341.193
703.964,339.547
704.498,337.898
705.017,336.246
705.521,334.59
706.009,332.93
706.482,331.267
706.941,329.601
707.384,327.932
707.813,326.26
708.227,324.586
708.627,322.908
709.012,321.228
709.383,319.545
709.739,317.86
710.082,316.172
710.41,314.482
710.724,312.79
711.024,311.096
711.31,309.4
711.582,307.702
711.84,306.002
712.083,304.3
712.312,302.597
712.527,300.893
712.727,299.187
712.913,297.48
713.084,295.772
713.24,294.063
713.386,292.353
713.521,290.641
713.646,288.928
713.761,287.213
713.866,285.495
713.961,283.776
714.047,282.055
714.123,280.333
714.189,278.608
714.247,276.882
714.295,275.155
714.333,273.426
714.364,271.696
714.385,269.965
714.397,268.232
714.401,266.498
714.396,264.764
714.382,263.028
714.36,261.291
714.33,259.554
714.292,257.815
714.245,256.076
714.189,254.336
714.126,252.596
714.055,250.855
713.975,249.113
713.887,247.372
713.791,245.629
713.687,243.887
713.575,242.144
713.455,240.401
713.326,238.658
713.189,236.915
713.044,235.172
712.891,233.429
712.729,231.686
712.558,229.944
712.369,228.205
712.161,226.47
711.935,224.739
711.69,223.011
711.428,221.288
711.149,219.568
710.852,217.851
710.538,216.139
710.208,214.431
709.861,212.726
709.498,211.026
709.118,209.329
708.723,207.637
708.312,205.949
707.886,204.265
707.444,202.585
706.987,200.909
706.515,199.238
706.028,197.571
705.527,195.909
705.01,194.252
704.479,192.599
703.934,190.951
703.374,189.307
702.8,187.669
702.212,186.036
701.61,184.408
700.993,182.785
700.363,181.168
699.718,179.556
699.059,177.95
698.386,176.35
697.698,174.757
696.997,173.169
696.281,171.589
695.541,170.025
694.777,168.477
693.99,166.945
693.181,165.429
692.348,163.928
691.493,162.442
690.615,160.971
689.716,159.516
688.795,158.075
687.852,156.648
686.888,155.236
685.903,153.839
684.897,152.455
683.87,151.086
682.823,149.73
681.755,148.389
680.667,147.061
679.559,145.747
678.432,144.447
677.285,143.161
676.118,141.889
674.932,140.631
673.727,139.386
672.503,138.155
671.259,136.939
669.997,135.737
668.717,134.549
667.417,133.375
666.099,132.216
664.763,131.072
663.409,129.943
662.036,128.83
660.646,127.733
659.238,126.651
657.814,125.587
656.372,124.54
654.914,123.511
653.448,122.507
651.976,121.528
650.495,120.575
649.008,119.645
647.514,118.741
646.013,117.86
644.506,117.004
642.992,116.172
641.472,115.364
639.946,114.579
638.414,113.818
636.876,113.081
635.333,112.367
633.784,111.677
632.231,111.01
630.672,110.367
629.108,109.747
627.54,109.151
625.967,108.578
624.39,108.029
622.809,107.504
621.225,107.003
619.636,106.526
618.045,106.073
616.451,105.646
614.853,105.223
613.252,104.806
611.648,104.395
610.039,103.988
608.428,103.586
606.812,103.189
605.192,102.797
603.568,102.41
601.94,102.028
600.308,101.65
598.671,101.276
597.03,100.907
595.384,100.543
593.733,100.182
592.078,99.8266
590.418,99.475
588.752,99.1276
587.082,98.7844
585.406,98.4453
583.726,98.1104
582.04,97.7796
580.348,97.4529
578.651,97.1303
576.949,96.8118
575.241,96.4974
573.527,96.1872
571.808,95.881
570.083,95.579
568.352,95.2812
566.616,94.9877
564.873,94.6985
563.124,94.4136
561.37,94.1332
559.609,93.8573
557.842,93.5818
556.07,93.3065
554.292,93.0314
552.508,92.7566
550.719,92.4821
548.923,92.2077
547.122,91.9335
545.314,91.6595
543.501,91.3857
541.682,91.112
539.856,90.8384
538.024,90.565
536.187,90.2917
534.343,90.0185
532.492,89.7454
530.636,89.4724
528.773,89.1995
526.905,88.9267
525.029,88.654
523.148,88.3813
521.26,88.1087
519.366,87.8362
517.465,87.5638
515.558,87.2915
513.644,87.0192
511.724,86.7471
509.798,86.4751
507.865,86.2032
505.925,85.9314
503.98,85.6599
502.028,85.3885
500.076,85.1159
498.123,84.8421
496.169,84.5669
494.214,84.2906
492.259,84.013
490.303,83.7343
488.346,83.4543
486.389,83.1732
484.431,82.8909
482.473,82.6075
480.514,82.3229
478.555,82.0373
476.595,81.7505
474.635,81.4626
472.674,81.1736
470.713,80.8835
468.752,80.5924
466.79,80.3001
464.828,80.0068
462.865,79.7124
460.902,79.417
458.939,79.1205
456.975,78.8229
455.011,78.5242
453.047,78.2245
451.083,77.9236
449.118,77.6217
447.154,77.3186
445.189,77.0145
443.223,76.7091
441.258,76.4027
439.291,76.1023
437.323,75.808
435.354,75.5196
433.382,75.2372
431.409,74.9605
429.433,74.6896
427.455,74.4244
425.474,74.1648
423.491,73.9108
421.505,73.6623
419.516,73.4193
417.524,73.1818
415.529,72.9497
413.53,72.7231
411.528,72.5018
409.522,72.2859
407.513,72.0755
405.5,71.8704
403.482,71.6707
401.461,71.4764
399.436,71.2876
397.406,71.1043
395.372,70.9266
393.333,70.7544
391.29,70.588
389.242,70.4273
387.19,70.2725
385.133,70.1238
383.072,69.9812
381.019,69.8458
378.974,69.7175
376.938,69.5963
374.909,69.482
372.888,69.3746
370.874,69.2739
368.867,69.18
366.867,69.0928
364.874,69.0122
362.887,68.9381
360.906,68.8705
358.932,68.8093
356.963,68.7546
354.999,68.7063
353.041,68.6643
351.089,68.6287
349.141,68.5994
347.199,68.5764
345.261,68.5597
343.328,68.5493
341.4,68.5452
339.476,68.5476
337.556,68.5563
335.64,68.5714
333.729,68.593
331.821,68.6212
329.918,68.656
328.018,68.6975
326.122,68.7459
324.23,68.8012
322.342,68.8713
320.459,68.956
318.581,69.0552
316.707,69.1687
314.836,69.2965
312.97,69.4385
311.106,69.5945
309.246,69.7644
307.388,69.9483
305.533,70.1459
303.681,70.3573
301.831,70.5824
299.983,70.8211
298.137,71.0735
296.293,71.3394
294.45,71.6189
292.609,71.912
290.769,72.2186
288.931,72.5388
287.094,72.8726
285.257,73.2201
283.422,73.5813
281.588,73.9562
279.754,74.345
277.922,74.7478
276.09,75.1646
274.259,75.5956
272.429,76.041
270.599,76.501
268.771,76.9757
266.944,77.4654
265.117,77.9704
263.305,78.4928
261.505,79.0323
259.719,79.5887
257.945,80.1618
256.185,80.7513
254.437,81.357
252.701,81.9787
250.977,82.6162
249.266,83.2693
247.567,83.9378
245.879,84.6216
244.203,85.3204
242.539,86.0341
240.887,86.7626
239.246,87.5056
237.616,88.2632
235.997,89.035
234.39,89.821
232.795,90.6211
231.21,91.4352
229.637,92.2631
228.074,93.1049
226.523,93.9603
224.984,94.8294
223.455,95.712
221.938,96.6082
220.432,97.5178
218.938,98.4409
217.455,99.3774
215.985,100.327
214.526,101.291
213.079,102.268
211.644,103.258
210.222,104.262
208.812,105.279
207.413,106.309
206.025,107.35
204.646,108.404
203.278,109.469
201.919,110.547
200.569,111.636
199.229,112.738
197.897,113.851
196.574,114.976
195.26,116.113
193.954,117.261
192.657,118.422
191.368,119.594
190.086,120.778
188.813,121.973
187.547,123.181
186.289,124.4
185.039,125.631
183.796,126.873
182.561,128.128
181.333,129.394
180.112,130.672
178.899,131.961
177.693,133.263
176.495,134.576
175.304,135.902
174.12,137.239
172.944,138.588
171.776,139.949
170.616,141.322
169.463,142.706
168.319,144.102
167.183,145.51
166.056,146.931
164.938,148.363
163.809,149.792
162.669,151.219
161.518,152.643
160.356,154.065
159.184,155.485
158.001,156.902
156.807,158.318
155.603,159.731
154.388,161.142
153.162,162.551
151.926,163.958
150.679,165.363
149.422,166.766
148.154,168.167
146.875,169.566
145.586,170.964
144.287,172.359
142.976,173.753
141.655,175.144
140.324,176.533
138.981,177.92
137.628,179.305
136.265,180.688
134.891,182.067
133.506,183.444
132.112,184.818
130.707,186.187
129.292,187.553
127.894,188.937
126.513,190.339
125.149,191.758
123.801,193.194
122.469,194.648
121.153,196.119
119.854,197.607
118.57,199.112
117.303,200.633
116.051,202.171
114.816,203.726
113.596,205.298
112.392,206.885
111.205,208.489
110.033,210.109
108.878,211.746
107.739,213.398
106.616,215.066
105.51,216.75
104.421,218.45
103.349,220.166
102.294,221.897
101.257,223.644
100.238,225.406
99.2375,227.184
98.2559,228.978
97.2938,230.786
96.3518,232.61
95.4384,234.363
94.5531,236.116
93.6954,237.862
92.8651,239.608
92.0616,241.355
91.2847,243.101
90.534,244.847
89.8091,246.593
89.1098,248.34
88.4358,250.086
87.7867,251.833
87.1624,253.58
86.5625,255.327
85.9869,257.075
85.4352,258.822
84.9074,260.569
84.4032,262.316
83.9225,264.063
83.465,265.809
83.0307,267.555
82.6194,269.301
82.231,271.047
81.8655,272.791
81.5228,274.535
81.2027,276.279
80.9054,278.021
80.6308,279.762
80.3789,281.502
80.1497,283.241
79.9433,284.978
79.7598,286.713
79.5994,288.447
79.4622,290.178
79.3483,291.907
79.258,293.634
79.1916,295.357
79.1482,297.078
79.1274,298.796
79.1291,300.512
79.1529,302.226
79.1986,303.938
79.266,305.648
79.3545,307.356
79.4639,309.061
79.5938,310.764
79.7442,312.465
79.9149,314.163
80.1055,315.859
80.3161,317.554
80.5464,319.246
80.7963,320.937
81.0657,322.625
81.3544,324.312
81.6624,325.998
81.9895,327.681
82.3357,329.363
82.701,331.043
83.0851,332.722
83.4882,334.399
83.9101,336.074
84.3509,337.748
84.8106,339.42
85.2891,341.089
85.7865,342.757
86.3029,344.423
86.8382,346.087
87.3927,347.748
87.9664,349.407
88.5594,351.064
89.1719,352.717
89.8041,354.367
90.4562,356.014
91.1297,357.648
91.8242,359.27
92.5392,360.878
93.2742,362.475
94.0288,364.059
94.8025,365.632
95.5949,367.193
96.4056,368.742
97.2342,370.279
98.0803,371.806
98.9435,373.321
99.8234,374.825
100.72,376.318
101.632,377.801
102.56,379.273
103.503,380.734
104.462,382.186
105.435,383.627
106.422,385.057
107.424,386.478
108.439,387.889
109.468,389.29
110.51,390.682
111.565,392.063
112.633,393.436
113.714,394.798
114.806,396.152
115.911,397.496
117.028,398.831
118.156,400.157
119.295,401.473
120.446,402.781
121.608,404.08
122.78,405.369
123.963,406.65
125.157,407.922
126.361,409.185
127.574,410.44
128.798,411.685
130.032,412.922
131.275,414.15
132.528,415.369
133.79,416.58
135.061,417.781
136.342,418.974
137.631,420.158
138.93,421.333
140.237,422.5
141.553,423.657
142.878,424.805
144.211,425.944
145.553,427.074
146.903,428.195
148.262,429.306
149.629,430.407
151.004,431.499
152.388,432.581
153.78,433.652
155.182,434.71
156.593,435.756
158.015,436.788
159.446,437.808
160.887,438.816
162.337,439.811
163.798,440.794
165.268,441.766
166.748,442.726
168.238,443.675
169.738,444.612
171.247,445.538
172.765,446.452
174.292,447.356
175.828,448.248
177.372,449.129
178.925,449.999
180.486,450.858
182.055,451.706
183.632,452.543
185.218,453.369
186.812,454.184
188.415,454.988
190.026,455.782
191.646,456.564
193.274,457.336
194.911,458.097
196.557,458.847
198.212,459.586
199.875,460.314
201.548,461.03
203.229,461.735
204.919,462.429
206.619,463.11
208.327,463.779
210.043,464.445
211.766,465.106
213.496,465.763
215.234,466.417
216.979,467.066
218.731,467.712
220.491,468.355
222.258,468.993
224.032,469.628
225.813,470.26
227.6,470.888
229.395,471.512
231.197,472.132
233.006,472.75
234.823,473.363
236.646,473.974
238.477,474.581
240.315,475.184
242.16,475.784
244.012,476.381
245.872,476.974
247.739,477.564
249.613,478.15
251.494,478.733
253.381,479.312
255.275,479.886
257.175,480.457
259.081,481.024
260.993,481.587
262.912,482.145
264.836,482.699
266.611,483.242
268.387,483.774
270.161,484.295
271.936,484.806
273.71,485.306
275.484,485.796
277.258,486.276
279.031,486.746
280.804,487.205
282.577,487.655
284.35,488.095
286.123,488.525
287.892,488.946
289.654,489.356
291.408,489.758
293.163,490.149
294.918,490.531
296.674,490.904
298.431,491.267
300.188,491.621
301.945,491.966
303.703,492.301
305.462,492.626
307.221,492.942
308.981,493.249
310.741,493.546
312.502,493.833
314.263,494.11
316.025,494.377
317.787,494.634
319.55,494.889
321.313,495.141
323.077,495.391
324.842,495.638
326.609,495.883
328.376,496.126
330.146,496.367
331.917,496.605
333.69,496.841
335.465,497.076
337.243,497.308
339.023,497.538
340.805,497.766
342.591,497.992
344.379,498.217
346.17,498.439
347.965,498.66
349.762,498.878
351.562,499.095
353.364,499.31
355.169,499.523
356.977,499.734
358.787,499.943
360.599,500.15
362.414,500.356
364.231,500.559
366.05,500.76
367.871,500.96
369.694,501.157
371.518,501.352
373.345,501.545
375.174,501.736
377.004,501.925
378.837,502.112
380.669,502.277
382.503,502.42
384.336,502.542
386.171,502.644
388.006,502.726
389.842,502.787
391.68,502.829
393.519,502.853
395.359,502.857
397.201,502.843
399.044,502.811
400.889,502.761
402.736,502.694
404.585,502.609
406.435,502.508
408.288,502.39
410.143,502.256
412.001,502.106
413.86,501.94
415.722,501.758
417.587,501.561
419.454,501.35
421.324,501.123
423.197,500.882
425.072,500.626
426.95,500.356
428.831,500.072
430.715,499.774
432.602,499.462
434.491,499.137
436.384,498.799
438.28,498.447
440.18,498.083
442.082,497.705
443.988,497.315
445.896,496.912
447.809,496.497
449.724,496.07
451.643,495.63
453.565,495.177
455.49,494.713
457.419,494.237
459.351,493.749
461.286,493.249
463.225,492.738
465.168,492.214
467.113,491.68
469.062,491.133
471.015,490.575
472.97,490.006
474.93,489.425
476.892,488.832
478.858,488.228
480.827,487.613
482.799,486.986
484.775,486.348
486.754,485.698
488.735,485.037
490.72,484.364
492.708,483.679
494.699,482.983
496.692,482.274
498.688,481.554
500.687,480.821
502.688,480.076
504.692,479.318
506.698,478.548
508.605,477.797
510.512,477.067
512.419,476.356
514.326,475.664
516.232,474.991
518.139,474.337
520.046,473.702
521.952,473.085
523.859,472.486
525.765,471.906
527.672,471.343
529.578,470.797
531.485,470.27
533.391,469.759
535.298,469.266
537.204,468.79
539.111,468.331
541.018,467.889
542.924,467.463
544.831,467.055
546.737,466.663
548.644,466.288
550.55,465.93
552.456,465.589
554.362,465.264
556.268,464.956
558.174,464.666
560.079,464.392
561.983,464.135
563.888,463.896
565.791,463.674
567.694,463.47
569.596,463.285
571.497,463.117
573.39,462.939
575.28,462.749
577.168,462.549
579.054,462.338
580.938,462.116
582.82,461.884
584.699,461.642
586.576,461.389
588.45,461.126
590.323,460.853
592.193,460.571
594.061,460.278
595.926,459.975
597.789,459.662
599.65,459.34
601.509,459.008
603.365,458.666
605.219,458.315
607.07,457.954
608.919,457.583
610.765,457.202
612.609,456.812
614.45,456.411
616.288,456.001
618.124,455.581
619.956,455.151
621.786,454.711
623.613,454.261
625.437,453.8
627.247,453.313
629.046,452.8
630.831,452.262
632.605,451.698
634.366,451.11
636.115,450.497
637.853,449.859
639.579,449.197
641.293,448.51
642.996,447.8
644.688,447.066
646.368,446.309
648.038,445.528
649.696,444.724
651.343,443.897
652.978,443.047
654.603,442.174
656.216,441.278
657.819,440.36
659.409,439.419
660.989,438.456
662.557,437.471
664.113,436.463
665.657,435.433
667.19,434.381
668.71,433.306
670.217,432.21
671.712,431.091
673.194,429.95
674.661,428.787
676.115,427.601
677.555,426.394
678.979,425.163
680.387,423.911
681.776,422.634
683.143,421.332
684.491,420.008
685.819,418.66
687.128,417.288
688.416,415.895
689.685,414.479
690.935,413.041
692.165,411.581
693.376,410.1
694.568,408.597
695.74,407.074
696.893,405.53
698.027,403.966
699.142,402.382
700.237,400.778
701.313,399.155
702.37,397.512
703.407,395.85
704.424,394.169
705.421,392.47
706.399,390.753
707.356,389.017
708.292,387.263
709.208,385.492
710.102,383.703
710.975,381.897
711.826,380.073
712.654,378.234
713.46,376.378
714.241,374.506
714.999,372.619
715.731,370.717
716.441,368.822
717.129,366.934
717.796,365.051
718.441,363.175
719.066,361.304
719.669,359.439
720.253,357.58
720.817,355.725
721.361,353.876
721.885,352.031
722.391,350.191
722.877,348.356
723.345,346.525
723.794,344.699
724.224,342.877
724.637,341.058
725.031,339.244
725.408,337.434
725.767,335.627
726.108,333.825
726.432,332.026
726.738,330.23
727.027,328.438
727.299,326.649
727.554,324.864
727.791,323.082
728.011,321.304
728.215,319.529
728.401,317.757
728.569,315.989
728.721,314.224
728.855,312.462
728.972,310.704
729.071,308.95
729.152,307.199
729.215,305.451
729.271,303.706
729.318,301.961
729.357,300.218
729.389,298.475
729.413,296.733
729.429,294.991
729.438,293.249
729.439,291.507
729.433,289.764
729.419,288.022
729.398,286.278
729.37,284.533
729.335,282.788
729.292,281.041
729.243,279.292
729.186,277.542
729.122,275.791
729.051,274.037
728.973,272.281
728.888,270.524
728.796,268.764
728.697,267.001
728.591,265.236
728.477,263.468
728.357,261.698
728.229,259.925
728.094,258.149
727.952,256.37
727.803,254.587
727.646,252.802
727.481,251.013
727.309,249.221
727.129,247.426
726.942,245.628
726.734,243.83
726.507,242.032
726.26,240.235
725.994,238.438
725.708,236.641
725.404,234.845
725.081,233.049
724.739,231.252
724.379,229.456
724.001,227.66
723.604,225.864
723.19,224.068
722.757,222.273
722.307,220.477
721.838,218.681
721.352,216.885
720.849,215.09
720.328,213.294
719.789,211.499
719.232,209.704
718.658,207.909
718.067,206.115
717.458,204.321
716.831,202.528
716.187,200.735
715.525,198.943
714.845,197.152
714.147,195.363
713.431,193.575
712.697,191.788
711.944,190.003
711.173,188.221
710.382,186.44
709.56,184.676
708.707,182.926
707.824,181.191
706.911,179.471
705.967,177.766
704.995,176.076
703.994,174.401
702.963,172.741
701.905,171.096
700.819,169.466
699.705,167.851
698.563,166.252
697.394,164.667
696.199,163.098
694.977,161.545
693.729,160.007
692.454,158.485
691.154,156.979
689.828,155.49
688.477,154.017
687.101,152.56
685.699,151.121
684.273,149.7
682.823,148.297
681.349,146.912
679.852,145.547
678.332,144.201
676.789,142.876
675.223,141.572
673.636,140.29
672.026,139.03
670.395,137.794
668.763,136.579
667.13,135.383
665.497,134.208
663.862,133.052
662.226,131.915
660.588,130.797
658.95,129.698
657.31,128.617
655.668,127.553
654.025,126.508
652.381,125.479
650.735,124.468
649.087,123.474
647.438,122.496
645.787,121.535
644.134,120.59
642.479,119.661
640.823,118.748
639.165,117.851
637.504,116.97
635.842,116.104
634.178,115.253
632.512,114.417
630.844,113.597
629.174,112.792
627.501,112.001
625.827,111.226
624.15,110.466
622.472,109.72
620.791,108.989
619.108,108.274
617.423,107.573
615.736,106.887
614.046,106.216
612.355,105.561
610.661,104.92
608.965,104.296
607.267,103.687
605.566,103.094
603.865,102.506
602.163,101.924
600.46,101.346
598.755,100.774
597.049,100.206
595.341,99.6435
593.631,99.0853
591.919,98.5317
590.205,97.9826
588.488,97.4378
586.768,96.8972
585.046,96.3608
583.32,95.8286
581.591,95.3003
579.859,94.7761
578.124,94.2557
576.385,93.7392
574.642,93.2265
572.895,92.7176
571.145,92.2124
569.39,91.7109
567.631,91.2131
565.867,90.7189
564.099,90.2284
562.327,89.7416
560.55,89.2584
558.768,88.7789
556.981,88.3031
555.189,87.831
553.392,87.3627
551.59,86.8983
549.782,86.4378
547.973,85.9818
546.163,85.5304
544.352,85.0834
542.539,84.6409
540.725,84.2027
538.91,83.7688
537.094,83.3391
535.276,82.9137
533.458,82.4924
531.638,82.0752
529.818,81.6621
527.996,81.2531
526.173,80.8481
524.35,80.447
522.525,80.05
520.699,79.6569
518.873,79.2677
517.045,78.8824
515.217,78.501
513.387,78.1235
511.557,77.7498
509.726,77.3801
507.893,77.0142
506.06,76.6522
504.227,76.2941
502.392,75.94
500.556,75.5897
498.72,75.2435
496.883,74.9013
495.045,74.5632
493.206,74.2291
491.366,73.8993
489.526,73.5738
487.685,73.2497
485.842,72.9271
483.999,72.6059
482.155,72.2861
480.309,71.9676
478.461,71.6503
476.612,71.3343
474.76,71.0195
472.907,70.7058
471.05,70.3932
469.192,70.0816
467.331,69.7711
465.467,69.4617
463.6,69.1532
461.731,68.8459
459.86,68.5396
457.986,68.2343
456.11,67.9301
454.231,67.6268
452.349,67.3245
450.464,67.0231
448.575,66.7227
446.684,66.4231
444.788,66.1245
442.889,65.8268
440.987,65.53
439.08,65.2341
437.17,64.9391
435.256,64.645
433.337,64.3518
431.414,64.0596
429.487,63.7671
427.555,63.4744
425.62,63.1814
423.679,62.888
421.735,62.5944
419.785,62.3004
417.831,62.0061
415.872,61.7114
413.908,61.4163
411.939,61.1208
409.966,60.825
407.987,60.5287
406.003,60.232
404.014,59.9348
402.019,59.6372
400.02,59.3391
398.015,59.0406
396.004,58.7415
393.988,58.442
391.967,58.142
389.94,57.8415
387.907,57.5405
385.869,57.2389
383.825,56.9369
381.775,56.6343
379.72,56.3312
377.658,56.0275
375.591,55.7233
373.518,55.4186
371.439,55.1133
369.354,54.8075
367.263,54.5011
365.166,54.1942
363.063,53.8868
360.954,53.5789
358.838,53.2704
356.725,52.9688
354.613,52.674
352.503,52.386
350.394,52.1046
348.287,51.8299
346.181,51.5617
344.077,51.2999
341.974,51.0447
339.872,50.7958
337.771,50.5532
335.672,50.317
333.574,50.0871
331.477,49.8634
329.381,49.646
327.286,49.4348
325.192,49.2298
323.099,49.0311
321.007,48.8387
318.916,48.6525
316.826,48.4726
314.736,48.299
312.647,48.1319
310.56,47.9712
308.472,47.817
306.386,47.6695
304.3,47.5287
302.216,47.3948
300.131,47.2679
298.053,47.1607
295.982,47.0729
293.916,47.0042
291.857,46.9545
289.804,46.9236
287.756,46.9113
285.714,46.9173
283.678,46.9416
281.648,46.9839
279.624,47.0441
277.605,47.1221
275.591,47.2178
273.583,47.331
271.581,47.4616
269.584,47.6096
267.593,47.775
265.607,47.9575
263.627,48.1573
261.652,48.3743
259.683,48.6084
257.72,48.8598
255.762,49.1283
253.811,49.4142
251.865,49.7174
249.925,50.038
247.991,50.3763
246.064,50.7323
244.143,51.1062
242.229,51.4982
240.322,51.9087
238.422,52.3378
236.536,52.7896
234.664,53.2638
232.805,53.7599
230.96,54.2777
229.129,54.8168
227.31,55.377
225.505,55.9579
223.713,56.5594
221.933,57.1811
220.167,57.8226
218.414,58.4839
216.673,59.1645
214.946,59.8644
213.231,60.5833
211.529,61.3211
209.84,62.0776
208.163,62.8526
206.499,63.6458
204.848,64.4572
203.21,65.2866
201.584,66.1338
199.972,66.9988
198.372,67.8813
196.786,68.7813
195.214,69.6987
193.654,70.6334
192.109,71.5854
190.577,72.5545
189.059,73.5407
187.556,74.5441
186.068,75.5645
184.594,76.602
183.136,77.6566
181.693,78.7283
180.284,79.8243
178.906,80.944
177.559,82.0872
176.244,83.2533
174.959,84.4421
173.704,85.653
172.479,86.8857
171.283,88.1398
170.116,89.415
168.977,90.7108
167.866,92.027
166.783,93.3631
165.728,94.7189
164.7,96.0939
163.698,97.4879
162.723,98.9005
161.774,100.331
160.851,101.78
159.953,103.247
159.082,104.731
158.235,106.232
157.414,107.749
156.617,109.283
155.846,110.834
155.098,112.4
154.376,113.982
153.678,115.579
153.004,117.191
152.354,118.817
151.728,120.458
151.126,122.114
150.549,123.783
149.995,125.466
149.466,127.162
148.961,128.871
148.48,130.593
148.023,132.328
147.591,134.074
147.183,135.833
146.8,137.603
146.442,139.384
146.11,141.176
145.802,142.978
145.521,144.791
145.266,146.614
145.038,148.446
144.836,150.287
144.633,152.139
144.428,154.002
144.221,155.875
144.012,157.759
143.801,159.654
143.588,161.559
143.373,163.474
143.157,165.4
142.938,167.335
142.718,169.281
142.496,171.236
142.272,173.201
142.046,175.176
141.818,177.16
141.589,179.154
141.358,181.157
141.125,183.169
140.89,185.191
140.654,187.222
140.415,189.261
140.176,191.31
139.934,193.368
139.69,195.434
139.445,197.508
139.199,199.59
138.951,201.679
138.701,203.776
138.449,205.881
138.195,207.919
137.939,209.956
137.68,211.992
137.419,214.027
137.156,216.061
136.891,218.095
136.624,220.127
136.354,222.16
136.083,224.191
